# PIMCID: 14dbdcb7-85e0-42ce-b998-6466ee85dd3e
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  4.12654609E+01  1.13975013E+00  2.46503823E+00  2.46507374E+00  3.60482387E+00  3.38482387E+00  5.69892820E-01  5.69875065E-01  1.23251911E+00  1.23253687E+00  1.80241193E+00  5.55818419E+01  1.80241193E+00  4.88622353E+01  2.48876836E+02  0.00000000E+00  2.44663122E+03  4.16737087E+00  4.69758623E-02
  3.08965938E+01  2.44487837E+00  8.31126913E-01  8.31128509E-01  3.27600687E+00  3.05600687E+00  1.22243998E+00  1.22243918E+00  4.15563457E-01  4.15564254E-01  1.63800344E+00  4.32760385E+01  1.63800344E+00  4.75570841E+01  1.10421847E+02  0.00000000E+00  1.97646381E+03  1.36889758E+00  1.22204262E-02
 -3.87567867E+01  1.54526557E-01  8.80483271E-01  8.80645168E-01  1.03517172E+00  8.15171725E-01  7.73442269E-02  7.72632783E-02  4.40241635E-01  4.40322584E-01  5.17585862E-01  4.71708140E+01  5.17585862E-01  4.98474962E+01  6.24048223E+01  0.00000000E+00  2.27398119E+03  1.21766034E+00 -1.03308002E-02
  1.13690581E+02  4.95460316E+00  1.86658867E+00  1.86642474E+00  6.82102790E+00  6.60102790E+00  2.47721962E+00  2.47730158E+00  9.33294334E-01  9.33212371E-01  3.41051395E+00  5.62032962E+01  3.41051395E+00  4.50473255E+01  3.72214367E+02  0.00000000E+00  2.22238321E+03  7.84057301E+00  5.04093465E-01
 -2.98462414E+01  8.05140891E-01  7.16290855E-01  7.16236489E-01  1.52137738E+00  1.30137738E+00  4.02543263E-01  4.02570446E-01  3.58145427E-01  3.58118244E-01  7.60688690E-01  4.92212431E+01  7.60688690E-01  4.91968385E+01  4.81871691E+01  0.00000000E+00  2.43630197E+03  2.71349077E+00  1.63913556E-01
 -4.86594728E+01  3.05802764E-01  4.24151171E-01  4.24150123E-01  7.29952887E-01  5.09952887E-01  1.52900858E-01  1.52901382E-01  2.12075586E-01  2.12075062E-01  3.64976444E-01  5.18950245E+01  3.64976444E-01  4.96962139E+01 -8.62849995E+01  0.00000000E+00  2.78811246E+03 -4.90548917E+00 -5.54171464E-01
  1.04059363E+01  8.57292973E-01  1.63480661E+00  1.63466090E+00  2.49195387E+00  2.27195387E+00  4.28573632E-01  4.28646487E-01  8.17403304E-01  8.17330450E-01  1.24597694E+00  5.35166030E+01  1.24597694E+00  4.91446868E+01  2.02589072E+02  0.00000000E+00  2.37363302E+03  4.77049572E+00  2.31850328E-01
  6.75394436E+01  1.07163911E+00  3.77875710E+00  3.77844288E+00  4.85008199E+00  4.63008199E+00  5.35662445E-01  5.35819557E-01  1.88937855E+00  1.88922144E+00  2.42504100E+00  4.85672381E+01  2.42504100E+00  4.89303215E+01  2.51653375E+02  0.00000000E+00  2.11741238E+03  3.77118580E+00 -1.89648104E-01
  2.33151035E+01  1.60735571E+00  1.18208354E+00  1.18193889E+00  2.78929460E+00  2.56929460E+00  8.03605532E-01  8.03677855E-01  5.91041768E-01  5.90969446E-01  1.39464730E+00  4.28103710E+01  1.39464730E+00  4.83946066E+01  9.75647598E+01  0.00000000E+00  2.00004761E+03  2.45703229E+00  6.84123164E-02
  1.19013063E+01  1.42085098E-01  2.37593361E+00  2.37595864E+00  2.51804374E+00  2.29804374E+00  7.10550623E-02  7.10425491E-02  1.18796681E+00  1.18797932E+00  1.25902187E+00  5.28191939E+01  1.25902187E+00  4.98599094E+01  1.27211371E+02  0.00000000E+00  2.51619910E+03  3.82396302E+00  2.60023479E-02
  2.22695932E+00 -4.16699344E-01  3.04665018E+00  3.04654050E+00  2.62984116E+00  2.40984116E+00 -2.08404508E-01 -2.08349672E-01  1.52332509E+00  1.52327025E+00  1.31492058E+00  5.85368738E+01  1.31492058E+00  5.04187004E+01  5.52948165E+01  0.00000000E+00  3.01765556E+03  1.78215330E+00 -2.78765949E-01
  4.58673568E+01  3.41682440E+00  5.38834057E-01  5.38916298E-01  3.95574069E+00  3.73574069E+00  1.70845332E+00  1.70841220E+00  2.69417029E-01  2.69458149E-01  1.97787035E+00  4.58355826E+01  1.97787035E+00  4.65851372E+01  1.35264514E+02  0.00000000E+00  2.04607861E+03  4.33536049E+00  3.52698569E-01
  2.27353026E+01  1.75942800E+00  1.31143221E+00  1.31162699E+00  3.07105498E+00  2.85105498E+00  8.79811388E-01  8.79713999E-01  6.55716104E-01  6.55813493E-01  1.53552749E+00  4.20499554E+01  1.53552749E+00  4.82425797E+01  9.10739033E+01  0.00000000E+00  1.97096999E+03  7.59657630E-01 -1.20778372E-01
  1.01079589E+01  1.00470231E+00  1.97511102E+00  1.97495713E+00  2.97965944E+00  2.75965944E+00  5.02274208E-01  5.02351153E-01  9.87555510E-01  9.87478564E-01  1.48982972E+00  5.57718802E+01  1.48982972E+00  4.89972707E+01  1.64676914E+02  0.00000000E+00  2.56444383E+03  2.82629403E+00 -1.36142977E-02
  2.57229276E+01  1.03138732E+00  2.28247359E+00  2.28277642E+00  3.31416374E+00  3.09416374E+00  5.15845072E-01  5.15693660E-01  1.14123680E+00  1.14138821E+00  1.65708187E+00  5.22549220E+01  1.65708187E+00  4.89706426E+01  9.69404083E+01  0.00000000E+00  2.52741520E+03  9.44599806E-01 -2.47956634E-01
  9.36403367E+01  1.33864800E+00  4.61702684E+00  4.61760433E+00  5.95625233E+00  5.73625233E+00  6.69612747E-01  6.69323999E-01  2.30851342E+00  2.30880217E+00  2.97812617E+00  5.63136983E+01  2.97812617E+00  4.86633960E+01  3.74381224E+02  0.00000000E+00  2.33971179E+03  6.93381876E+00  7.40917948E-04
  3.95221867E+01  1.93296049E+00  2.41195544E+00  2.41179993E+00  4.34476042E+00  4.12476042E+00  9.66402488E-01  9.66480244E-01  1.20597772E+00  1.20589997E+00  2.17238021E+00  6.33792846E+01  2.17238021E+00  4.80690009E+01  4.09330957E+02  0.00000000E+00  2.49051419E+03  6.88425441E+00  3.26655291E-01
  1.37578528E+01  1.95293634E+00  1.47758597E+00  1.47793935E+00  3.43087570E+00  3.21087570E+00  9.76644863E-01  9.76468171E-01  7.38792985E-01  7.38969677E-01  1.71543785E+00  6.37482578E+01  1.71543785E+00  4.80490816E+01  7.67330860E+01  0.00000000E+00  3.13452287E+03  2.97013486E+00  7.53224847E-02
  2.49640584E+01  1.62484729E+00  1.75545671E+00  1.75526574E+00  3.38011302E+00  3.16011302E+00  8.12328155E-01  8.12423643E-01  8.77728355E-01  8.77632868E-01  1.69005651E+00  5.51693842E+01  1.69005651E+00  4.83771143E+01  3.08534920E+02  0.00000000E+00  2.26834639E+03  6.01693468E+00  3.38403491E-01
 -3.90433056E+01 -7.60078350E-01  1.54348297E+00  1.54356793E+00  7.83489579E-01  5.63489579E-01 -3.79996696E-01 -3.80039175E-01  7.71741486E-01  7.71783964E-01  3.91744789E-01  5.05226832E+01  3.91744789E-01  5.07621018E+01 -3.37210762E+01  0.00000000E+00  2.66229981E+03  1.05067030E+00 -1.26468263E-01
  7.54373378E+01  1.30315610E+00  4.25022626E+00  4.24959720E+00  5.55275330E+00  5.33275330E+00  6.51263519E-01  6.51578051E-01  2.12511313E+00  2.12479860E+00  2.77637665E+00  6.78109219E+01  2.77637665E+00  4.86987757E+01  4.30641065E+02  0.00000000E+00  2.86111131E+03  4.66444893E+00 -1.70994969E-01
  2.96842963E+01  1.97810154E+00  1.52942749E+00  1.52939231E+00  3.50749385E+00  3.28749385E+00  9.89033181E-01  9.89050769E-01  7.64713745E-01  7.64696157E-01  1.75374693E+00  5.82038017E+01  1.75374693E+00  4.80238659E+01  2.76154489E+02  0.00000000E+00  2.44865167E+03  6.88014647E+00  4.58605698E-01
  6.06716930E+01  5.97437449E-01  4.00361873E+00  4.00370923E+00  4.60114668E+00  4.38114668E+00  2.98763975E-01  2.98718725E-01  2.00180936E+00  2.00185462E+00  2.30057334E+00  5.54759765E+01  2.30057334E+00  4.94045717E+01  2.07722532E+02  0.00000000E+00  2.56184007E+03  3.62190073E+00 -2.38366579E-01
  1.52213355E+02  2.77316255E+00  5.98841783E+00  5.98824081E+00  8.76140337E+00  8.54140337E+00  1.38649277E+00  1.38658128E+00  2.99420891E+00  2.99412041E+00  4.38070168E+00  6.39689311E+01  4.38070168E+00  4.72288048E+01  5.53431426E+02  0.00000000E+00  2.46952822E+03  7.37930194E+00 -1.60306327E-01
 -2.51616827E+00 -8.37638769E-02  2.37013955E+00  2.36950496E+00  2.28574108E+00  2.06574108E+00 -4.21992330E-02 -4.18819385E-02  1.18506977E+00  1.18475248E+00  1.14287054E+00  5.99527510E+01  1.14287054E+00  5.00857092E+01  1.45675205E+02  0.00000000E+00  2.89378069E+03  3.84397526E+00  2.89716238E-02
 -7.13144165E+01 -1.92409434E+00  1.24214481E+00  1.24236027E+00 -6.81734075E-01 -9.01734075E-01 -9.61939441E-01 -9.62047170E-01  6.21072403E-01  6.21180133E-01 -3.40867037E-01  4.70112405E+01 -3.40867037E-01  5.19261375E+01 -5.68484772E+01  0.00000000E+00  2.52262760E+03 -3.13792899E-02 -1.89492052E-01
  3.63005998E+01  2.21539083E+00  1.29396126E+00  1.29441439E+00  3.50980522E+00  3.28980522E+00  1.10792198E+00  1.10769542E+00  6.46980628E-01  6.47207196E-01  1.75490261E+00  5.05048228E+01  1.75490261E+00  4.77866197E+01  1.56644636E+02  0.00000000E+00  2.27718669E+03  5.25212718E+00  3.31050473E-01
  1.38599930E+00  1.47620618E+00  1.10937609E+00  1.10961407E+00  2.58582025E+00  2.36582025E+00  7.38222081E-01  7.38103088E-01  5.54688044E-01  5.54807037E-01  1.29291013E+00  5.00580853E+01  1.29291013E+00  4.85258143E+01  1.51548377E+02  0.00000000E+00  2.25026180E+03 -3.59834651E-01 -2.02425650E-01
  3.12188909E+01  1.93440889E+00  1.20204453E+00  1.20166897E+00  3.13607787E+00  2.91607787E+00  9.67016670E-01  9.67204447E-01  6.01022264E-01  6.00834487E-01  1.56803893E+00  3.85805112E+01  1.56803893E+00  4.80675293E+01  7.23646429E+01  0.00000000E+00  1.83234442E+03  2.08265534E+00  2.80151079E-02
  2.57470744E+01  1.79949563E+00  2.09975552E+00  2.09950119E+00  3.89899682E+00  3.67899682E+00  8.99620652E-01  8.99747814E-01  1.04987776E+00  1.04975059E+00  1.94949841E+00  6.71568491E+01  1.94949841E+00  4.82024652E+01  1.80824949E+02  0.00000000E+00  3.13151425E+03  4.81479310E+00  1.66553991E-01
  8.29341693E+01  3.29287835E+00  2.72690387E+00  2.72725324E+00  6.02013160E+00  5.80013160E+00  1.64661386E+00  1.64643918E+00  1.36345193E+00  1.36362662E+00  3.01006580E+00  6.43359147E+01  3.01006580E+00  4.67091197E+01  4.27668599E+02  0.00000000E+00  2.55089785E+03  7.15080714E+00  3.05992546E-01
  3.73820016E+01  1.42932691E+00  2.20949808E+00  2.21003678E+00  3.63936369E+00  3.41936369E+00  7.14932803E-01  7.14663456E-01  1.10474904E+00  1.10501839E+00  1.81968184E+00  5.42669929E+01  1.81968184E+00  4.85727114E+01  2.72824891E+02  0.00000000E+00  2.29771521E+03  7.49336639E+00  4.17830975E-01
  7.96763141E+00  1.77358683E+00  5.61849214E-01  5.61739104E-01  2.33532593E+00  2.11532593E+00  8.86738360E-01  8.86793415E-01  2.80924607E-01  2.80869552E-01  1.16766297E+00  4.56927458E+01  1.16766297E+00  4.82283800E+01  1.26534644E+02  0.00000000E+00  2.05942175E+03  2.35207777E+00  1.50946874E-01
 -2.74536435E+01  9.16001153E-01  3.53636850E-01  3.53615254E-01  1.26961641E+00  1.04961641E+00  4.57989779E-01  4.58000576E-01  1.76818425E-01  1.76807627E-01  6.34808204E-01  5.32527715E+01  6.34808204E-01  4.90859864E+01 -3.27809822E+01  0.00000000E+00  2.74644351E+03  3.84072143E-01 -1.46350975E-02
  4.80813061E+01  2.78627033E+00  1.85040690E+00  1.85041965E+00  4.63668998E+00  4.41668998E+00  1.39314154E+00  1.39313517E+00  9.25203449E-01  9.25209824E-01  2.31834499E+00  5.64094299E+01  2.31834499E+00  4.72156927E+01  3.34320801E+02  0.00000000E+00  2.25216600E+03  6.71145880E+00  3.93582809E-01
  1.42298652E+00  1.50042213E+00  1.11270230E+00  1.11248763E+00  2.61290976E+00  2.39290976E+00  7.50103730E-01  7.50211063E-01  5.56351149E-01  5.56243816E-01  1.30645488E+00  5.48919562E+01  1.30645488E+00  4.85015427E+01  9.46647982E+01  0.00000000E+00  2.61130020E+03 -3.26114518E-01 -1.99484671E-01
  1.86836736E+01  2.46857509E+00  5.03953794E-01  5.04090379E-01  2.97266547E+00  2.75266547E+00  1.23435584E+00  1.23428754E+00  2.51976897E-01  2.52045190E-01  1.48633273E+00  5.26010089E+01  1.48633273E+00  4.75334165E+01  1.51906698E+02  0.00000000E+00  2.35718153E+03  1.32557746E+00  5.69441558E-02
  3.03538272E+01  2.45017847E+00  1.50304059E+00  1.50306643E+00  3.95324490E+00  3.73324490E+00  1.22510216E+00  1.22508924E+00  7.51520295E-01  7.51533216E-01  1.97662245E+00  5.34336083E+01  1.97662245E+00  4.75517985E+01  1.67231317E+02  0.00000000E+00  2.41988551E+03  2.30338278E+00  4.87821335E-03
  2.02675656E+01  2.14602956E+00  7.91222063E-01  7.91289220E-01  2.93731878E+00  2.71731878E+00  1.07304836E+00  1.07301478E+00  3.95611031E-01  3.95644610E-01  1.46865939E+00  4.78172245E+01  1.46865939E+00  4.78559605E+01  9.30537392E+01  0.00000000E+00  2.25291151E+03  2.97626037E+00  1.78932602E-01
  8.14793118E+01  2.16501797E+00  3.48050646E+00  3.47998504E+00  5.64500301E+00  5.42500301E+00  1.08224828E+00  1.08250899E+00  1.74025323E+00  1.73999252E+00  2.82250151E+00  5.21186512E+01  2.82250151E+00  4.78369189E+01  3.05447742E+02  0.00000000E+00  2.17346245E+03  4.68829209E+00 -5.31687788E-02
  4.85216092E+01  2.09907827E+00  2.70915995E+00  2.70905478E+00  4.80813305E+00  4.58813305E+00  1.04948655E+00  1.04953913E+00  1.35457998E+00  1.35452739E+00  2.40406652E+00  6.45206349E+01  2.40406652E+00  4.79028869E+01  3.33453568E+02  0.00000000E+00  2.77467228E+03  7.68843150E+00  3.62484752E-01
  1.11286616E+01  3.05761848E-01  2.46555655E+00  2.46563793E+00  2.77139977E+00  2.55139977E+00  1.52921613E-01  1.52880924E-01  1.23277827E+00  1.23281896E+00  1.38569989E+00  5.58977651E+01  1.38569989E+00  4.96962413E+01  2.21495386E+02  0.00000000E+00  2.50916012E+03  7.12635241E+00  3.42789387E-01
  4.90563253E+00  6.88800986E-01  2.01745741E+00  2.01728705E+00  2.70608803E+00  2.48608803E+00  3.44315312E-01  3.44400493E-01  1.00872870E+00  1.00864352E+00  1.35304402E+00  4.65882590E+01  1.35304402E+00  4.93131881E+01  1.11673621E+02  0.00000000E+00  2.20087871E+03  1.33225335E+00 -1.69367857E-01
  3.22897439E+01  2.55757157E+00  7.87025206E-01  7.87205646E-01  3.34477721E+00  3.12477721E+00  1.27887600E+00  1.27878578E+00  3.93512603E-01  3.93602823E-01  1.67238861E+00  4.78542872E+01  1.67238861E+00  4.74444108E+01  1.52138128E+02  0.00000000E+00  2.12637774E+03  7.08575456E+00  5.90494557E-01
 -4.73556649E+01 -3.92291440E-01  3.72651015E-01  3.72490571E-01 -1.98008684E-02 -2.39800868E-01 -1.96225942E-01 -1.96145720E-01  1.86325508E-01  1.86245286E-01 -9.90043421E-03  3.73579429E+01 -9.90043421E-03  5.03942845E+01 -3.74759510E+01  0.00000000E+00  1.95646003E+03 -3.24163273E+00 -3.80036884E-01
  3.67039955E+01  2.84542609E+00  8.81896584E-01  8.81727329E-01  3.72715342E+00  3.50715342E+00  1.42262842E+00  1.42271304E+00  4.40948292E-01  4.40863665E-01  1.86357671E+00  4.35909994E+01  1.86357671E+00  4.71565337E+01  1.30332149E+02  0.00000000E+00  1.96722703E+03  2.03376534E+00  7.11173755E-02
  7.23836551E+01  4.20886726E+00  1.22722005E+00  1.22725651E+00  5.43612377E+00  5.21612377E+00  2.10445186E+00  2.10443363E+00  6.13610024E-01  6.13628254E-01  2.71806188E+00  5.97300583E+01  2.71806188E+00  4.57930785E+01  3.59666359E+02  0.00000000E+00  2.34200852E+03  9.20054885E+00  7.35966327E-01
  3.91415373E+01  2.91379304E+00  1.02194922E+00  1.02165136E+00  3.93544440E+00  3.71544440E+00  1.45674759E+00  1.45689652E+00  5.10974608E-01  5.10825679E-01  1.96772220E+00  5.12502607E+01  1.96772220E+00  4.70881529E+01  1.80857296E+02  0.00000000E+00  2.24980273E+03  6.13993209E+00  4.60745437E-01
  4.24684499E+01  1.67389983E+00  2.68767091E+00  2.68773997E+00  4.36163980E+00  4.14163980E+00  8.36984448E-01  8.36949916E-01  1.34383545E+00  1.34386999E+00  2.18081990E+00  6.20970983E+01  2.18081990E+00  4.83280822E+01  1.67247533E+02  0.00000000E+00  2.92712866E+03  7.55977908E+00  3.52816733E-01
  1.69413463E+01  1.95620736E+00  1.07804176E+00  1.07814859E+00  3.03435595E+00  2.81435595E+00  9.78157094E-01  9.78103680E-01  5.39020879E-01  5.39074293E-01  1.51717797E+00  5.32982741E+01  1.51717797E+00  4.80457860E+01  1.30789085E+02  0.00000000E+00  2.45122109E+03  2.56656381E+00  9.49340209E-02
  1.48953500E+02  4.71357200E+00  3.81083459E+00  3.81062575E+00  8.52419775E+00  8.30419775E+00  2.35668158E+00  2.35678600E+00  1.90541729E+00  1.90531288E+00  4.26209888E+00  6.91599985E+01  4.26209888E+00  4.52883464E+01  5.68632053E+02  0.00000000E+00  2.60250065E+03  1.07401476E+01  5.02420648E-01
  9.07251864E+01  4.38275789E+00  1.54714181E+00  1.54714064E+00  5.92989853E+00  5.70989853E+00  2.19137836E+00  2.19137894E+00  7.73570904E-01  7.73570322E-01  2.96494927E+00  5.97762011E+01  2.96494927E+00  4.56191851E+01  3.93194987E+02  0.00000000E+00  2.29962373E+03  7.09236759E+00  4.77165559E-01
 -7.73393994E+01 -1.90209763E+00  2.30591183E+00  2.30637457E+00  4.04276939E-01  1.84276939E-01 -9.50817443E-01 -9.51048817E-01  1.15295591E+00  1.15318729E+00  2.02138469E-01  7.09038522E+01  2.02138469E-01  5.19041651E+01  4.99949376E+01  0.00000000E+00  3.61152656E+03  3.43107165E-01 -3.11645623E-01
  4.31881253E+01  1.09464306E+00  3.08035394E+00  3.08078571E+00  4.17542877E+00  3.95542877E+00  5.47537412E-01  5.47321528E-01  1.54017697E+00  1.54039286E+00  2.08771438E+00  6.39498638E+01  2.08771438E+00  4.89073966E+01  2.24446775E+02  0.00000000E+00  2.96169861E+03  2.29179570E+00 -2.32938492E-01
  3.68686854E+00  1.17384235E+00  1.65479101E+00  1.65470511E+00  2.82854746E+00  2.60854746E+00  5.86878227E-01  5.86921177E-01  8.27395505E-01  8.27352555E-01  1.41427373E+00  5.74576602E+01  1.41427373E+00  4.88281461E+01  1.82876494E+02  0.00000000E+00  2.61111416E+03  1.96006699E+00 -5.21991778E-02
  1.97188636E+01  1.80442327E+00  7.01698021E-01  7.01560861E-01  2.50598413E+00  2.28598413E+00  9.02143053E-01  9.02211633E-01  3.50849010E-01  3.50780430E-01  1.25299206E+00  3.70295586E+01  1.25299206E+00  4.81975404E+01  1.35188453E+02  0.00000000E+00  1.60676906E+03  3.28950598E+00  2.23716422E-01
  6.28359603E+01  2.35817001E+00  2.63774854E+00  2.63831290E+00  4.99648291E+00  4.77648291E+00  1.17936718E+00  1.17908500E+00  1.31887427E+00  1.31915645E+00  2.49824146E+00  6.37759298E+01  2.49824146E+00  4.76438656E+01  4.39246458E+02  0.00000000E+00  2.49793388E+03  7.77823044E+00  3.82075933E-01
  1.10334989E+02  4.14680116E+00  3.00310526E+00  3.00324009E+00  7.15004125E+00  6.93004125E+00  2.07346800E+00  2.07340058E+00  1.50155263E+00  1.50162005E+00  3.57502063E+00  5.98846194E+01  3.57502063E+00  4.58551626E+01  3.47367854E+02  0.00000000E+00  2.49787692E+03  4.12082816E+00 -3.84033986E-02
 -8.19254954E+01 -1.03362536E+00  8.41402831E-01  8.41547579E-01 -1.92077783E-01 -4.12077783E-01 -5.16740307E-01 -5.16812681E-01  4.20701416E-01  4.20773790E-01 -9.60388915E-02  5.96876025E+01 -9.60388915E-02  5.10356592E+01 -1.42974625E+02  0.00000000E+00  3.32262478E+03 -1.27937823E+00 -2.54170016E-01
  6.96326064E+01  2.71432931E+00  2.59875374E+00  2.59928622E+00  5.31361553E+00  5.09361553E+00  1.35743089E+00  1.35716465E+00  1.29937687E+00  1.29964311E+00  2.65680777E+00  5.75753378E+01  2.65680777E+00  4.72877076E+01  2.24362974E+02  0.00000000E+00  2.57969003E+03  2.63335529E+00 -1.26557578E-01
  1.87014355E+01  1.51515825E+00  1.12760459E+00  1.12764487E+00  2.64280312E+00  2.42280312E+00  7.57599267E-01  7.57579124E-01  5.63802294E-01  5.63822436E-01  1.32140156E+00  4.39432674E+01  1.32140156E+00  4.84868354E+01  1.91602632E+02  0.00000000E+00  1.87180003E+03  3.35602689E+00  1.66455883E-01
  3.33099711E+01  2.56310378E+00  8.81043942E-01  8.81333737E-01  3.44443752E+00  3.22443752E+00  1.28169679E+00  1.28155189E+00  4.40521971E-01  4.40666868E-01  1.72221876E+00  4.17786458E+01  1.72221876E+00  4.74389035E+01  2.21849134E+02  0.00000000E+00  1.67781927E+03  6.56210322E+00  5.24010203E-01
 -7.04422092E+01 -9.70890343E-01  1.06285692E+00  1.06270344E+00  9.18130948E-02 -1.28186905E-01 -4.85521912E-01 -4.85445172E-01  5.31428460E-01  5.31351719E-01  4.59065474E-02  6.63688673E+01  4.59065474E-02  5.09728874E+01  8.60088886E+00  0.00000000E+00  3.38751662E+03  2.76483651E+00  1.17078064E-01
  4.77540677E+01 -1.88268153E-01  4.41172942E+00  4.41139656E+00  4.22312841E+00  4.00312841E+00 -9.43005045E-02 -9.41340765E-02  2.20586471E+00  2.20569828E+00  2.11156420E+00  5.23488455E+01  2.11156420E+00  5.01902460E+01  9.12350184E+01  0.00000000E+00  2.69113318E+03  3.82608668E+00 -2.79101111E-01
  1.28883682E+00  1.12102757E+00  1.80191527E+00  1.80213593E+00  2.92316350E+00  2.70316350E+00  5.60624115E-01  5.60513786E-01  9.00957635E-01  9.01067964E-01  1.46158175E+00  7.13053482E+01  1.46158175E+00  4.88809857E+01  2.36688495E+02  0.00000000E+00  3.21206898E+03  3.66953308E+00  9.66327983E-02
 -9.88038775E-01  1.25428191E+00  1.15215601E+00  1.15240961E+00  2.40669152E+00  2.18669152E+00  6.27267753E-01  6.27140957E-01  5.76078007E-01  5.76204803E-01  1.20334576E+00  6.21815404E+01  1.20334576E+00  4.87477330E+01  1.62937581E+02  0.00000000E+00  2.86218478E+03  5.72401402E+00  3.99539884E-01
  4.65297824E+01  1.09128277E+00  2.82322700E+00  2.82375370E+00  3.91503647E+00  3.69503647E+00  5.45904735E-01  5.45641386E-01  1.41161350E+00  1.41187685E+00  1.95751823E+00  4.52482473E+01  1.95751823E+00  4.89107612E+01  2.64586830E+02  0.00000000E+00  1.86138252E+03  3.69900407E+00 -5.36628364E-02
  7.80234880E+01  2.13577100E+00  2.92114404E+00  2.92113493E+00  5.05690593E+00  4.83690593E+00  1.06788095E+00  1.06788550E+00  1.46057202E+00  1.46056746E+00  2.52845296E+00  4.72396500E+01  2.52845296E+00  4.78662072E+01  2.09242748E+02  0.00000000E+00  2.08911723E+03  4.93883156E+00  5.57127225E-02
