# PIMCID: 850b4434-a518-4439-bf93-f9b5d39fb71c
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  2.93399270E+01  4.45565057E+00  2.73723122E+00  2.73727315E+00  7.19292372E+00  6.97292372E+00  2.22784625E+00  2.22782529E+00  1.36861561E+00  1.36863657E+00  3.59646186E+00  2.78666277E+01  2.05512106E+00  2.58550335E+01  1.14773722E+02  0.00000000E+00  6.06938404E+02  7.40747700E+00  3.30156543E-01
  2.09320695E+01  3.35259571E+00  2.94831264E+00  2.94794794E+00  6.30054365E+00  6.08054365E+00  1.67611551E+00  1.67629786E+00  1.47415632E+00  1.47397397E+00  3.15027183E+00  2.82222490E+01  1.80015533E+00  2.64853370E+01  7.90591613E+01  0.00000000E+00  6.87827817E+02  7.28597960E+00  2.86405570E-01
  3.05979038E+01  4.36969709E+00  3.03804550E+00  3.03780931E+00  7.40750640E+00  7.18750640E+00  2.18473045E+00  2.18484854E+00  1.51902275E+00  1.51890465E+00  3.70375320E+00  3.16057855E+01  2.11643040E+00  2.59041385E+01  1.44107501E+02  0.00000000E+00  6.69725027E+02  9.34938920E+00  4.79267318E-01
  1.17126273E+01  2.56146531E+00  3.36649760E+00  3.36665707E+00  5.92812238E+00  5.70812238E+00  1.28081239E+00  1.28073265E+00  1.68324880E+00  1.68332854E+00  2.96406119E+00  2.94232224E+01  1.69374925E+00  2.69374510E+01  8.67749952E+01  0.00000000E+00  7.13460668E+02  6.72958401E+00  1.67959613E-01
  2.59320874E+01  2.23098222E+00  5.19203018E+00  5.19254367E+00  7.42352589E+00  7.20352589E+00  1.11574786E+00  1.11549111E+00  2.59601509E+00  2.59627183E+00  3.71176295E+00  2.97426587E+01  2.12100740E+00  2.71263246E+01  1.18176271E+02  0.00000000E+00  6.96845575E+02  6.84058538E+00 -9.48233619E-02
  3.60983674E+01  4.13289742E+00  4.29925287E+00  4.29838860E+00  8.43128602E+00  8.21128602E+00  2.06601658E+00  2.06644871E+00  2.14962643E+00  2.14919430E+00  4.21564301E+00  3.22197733E+01  2.40893886E+00  2.60394216E+01  1.57314129E+02  0.00000000E+00  6.95212033E+02  7.69329408E+00  1.24570828E-01
  3.69094116E+01  4.44347769E+00  3.88933729E+00  3.88951147E+00  8.33298916E+00  8.11298916E+00  2.22182593E+00  2.22173885E+00  1.94466865E+00  1.94475573E+00  4.16649458E+00  3.04251997E+01  2.38085405E+00  2.58620028E+01  1.47952026E+02  0.00000000E+00  6.47780399E+02  8.18705375E+00  2.35278392E-01
  3.11429757E+01  3.06036618E+00  4.32286727E+00  4.32269440E+00  7.38306058E+00  7.16306058E+00  1.53009665E+00  1.53018309E+00  2.16143364E+00  2.16134720E+00  3.69153029E+00  2.81654254E+01  2.10944588E+00  2.66523424E+01  1.30659468E+02  0.00000000E+00  6.15572329E+02  5.94148352E+00 -5.42561000E-02
  2.11223621E+01  4.37571535E+00  1.68866471E+00  1.68919705E+00  6.06491240E+00  5.84491240E+00  2.18812385E+00  2.18785768E+00  8.44332353E-01  8.44598523E-01  3.03245620E+00  2.72513062E+01  1.73283211E+00  2.59007438E+01  1.18577463E+02  0.00000000E+00  5.64987682E+02  6.28249727E+00  3.74870056E-01
  3.89332691E+01  3.95493396E+00  5.37698440E+00  5.37763365E+00  9.33256762E+00  9.11256762E+00  1.97779161E+00  1.97746698E+00  2.68849220E+00  2.68881683E+00  4.66628381E+00  3.93522934E+01  2.66644789E+00  2.61411966E+01  2.06496929E+02  0.00000000E+00  8.40747413E+02  1.24125496E+01  4.34609547E-01
  3.07499337E+01  4.53374093E+00  2.68194856E+00  2.68175352E+00  7.21549445E+00  6.99549445E+00  2.26677294E+00  2.26687046E+00  1.34097428E+00  1.34087676E+00  3.60774723E+00  2.88286320E+01  2.06156984E+00  2.58103997E+01  1.00159196E+02  0.00000000E+00  6.70884077E+02  6.31338652E+00  2.29075442E-01
  3.82211244E+01  4.24957797E+00  4.54083057E+00  4.54073378E+00  8.79031175E+00  8.57031175E+00  2.12474059E+00  2.12478898E+00  2.27041529E+00  2.27036689E+00  4.39515587E+00  3.09527833E+01  2.51151764E+00  2.59727873E+01  1.50928103E+02  0.00000000E+00  6.59771764E+02  6.51214112E+00 -2.98962614E-02
  2.01846412E+01  3.69286110E+00  3.09616324E+00  3.09631103E+00  6.78917214E+00  6.56917214E+00  1.84650445E+00  1.84643055E+00  1.54808162E+00  1.54815552E+00  3.39458607E+00  2.94181599E+01  1.93976347E+00  2.62909255E+01  1.13450160E+02  0.00000000E+00  6.57192752E+02  1.02088027E+01  5.56433402E-01
  1.82636141E+01  2.43408255E+00  3.89227474E+00  3.89211949E+00  6.32620205E+00  6.10620205E+00  1.21696365E+00  1.21704128E+00  1.94613737E+00  1.94605975E+00  3.16310102E+00  2.84166438E+01  1.80748630E+00  2.70102258E+01  7.85707234E+01  0.00000000E+00  7.22872428E+02  4.24063779E+00 -1.59754408E-01
  1.13188590E+01  1.78893687E+00  3.09395418E+00  3.09414424E+00  4.88308111E+00  4.66308111E+00  8.94563469E-01  8.94468435E-01  1.54697709E+00  1.54707212E+00  2.44154056E+00  2.53383623E+01  1.39516603E+00  2.73789029E+01  6.39515530E+01  0.00000000E+00  6.38782510E+02  1.33545685E+00 -3.30576161E-01
  8.37203966E+00  2.78196551E+00  2.13667389E+00  2.13640179E+00  4.91836730E+00  4.69836730E+00  1.39084671E+00  1.39098276E+00  1.06833694E+00  1.06820090E+00  2.45918365E+00  3.38263354E+01  1.40524780E+00  2.68114161E+01  8.55621759E+01  0.00000000E+00  8.35103597E+02  7.26148039E+00  4.05687626E-01
  7.63684725E+00  1.79047733E+00  2.70429829E+00  2.70420399E+00  4.49468132E+00  4.27468132E+00  8.95191517E-01  8.95238663E-01  1.35214914E+00  1.35210200E+00  2.24734066E+00  2.61502125E+01  1.28419466E+00  2.73780113E+01  3.83262737E+01  0.00000000E+00  7.07391638E+02  4.19279944E+00  1.36491622E-02
  4.62196486E+00  1.81105691E+00  3.10363455E+00  3.10347572E+00  4.91453263E+00  4.69453263E+00  9.05449036E-01  9.05528453E-01  1.55181728E+00  1.55173786E+00  2.45726631E+00  3.03926511E+01  1.40415218E+00  2.73662484E+01  7.72126492E+01  0.00000000E+00  7.65438342E+02  5.61294281E+00  9.57727135E-02
  2.15388338E+01  2.74074483E+00  4.10065708E+00  4.10055159E+00  6.84129642E+00  6.62129642E+00  1.37031967E+00  1.37037241E+00  2.05032854E+00  2.05027580E+00  3.42064821E+00  2.92912962E+01  1.95465612E+00  2.68349944E+01  7.36517590E+01  0.00000000E+00  7.56236452E+02  3.43058793E+00 -2.72024223E-01
  4.04919455E+01  4.19257473E+00  4.47324941E+00  4.47427658E+00  8.66685131E+00  8.44685131E+00  2.09680095E+00  2.09628736E+00  2.23662471E+00  2.23713829E+00  4.33342565E+00  3.30221340E+01  2.47624323E+00  2.60054269E+01  1.72984143E+02  0.00000000E+00  6.84241466E+02  8.22651199E+00  1.51509409E-01
  2.21131130E+01  3.96517949E+00  2.66663715E+00  2.66739124E+00  6.63257073E+00  6.41257073E+00  1.98296679E+00  1.98258974E+00  1.33331857E+00  1.33369562E+00  3.31628536E+00  3.41272784E+01  1.89502021E+00  2.61353526E+01  1.31444960E+02  0.00000000E+00  7.70712162E+02  8.09699083E+00  4.09590217E-01
  2.42720007E+01  4.11163706E+00  2.42497738E+00  2.42483020E+00  6.53646726E+00  6.31646726E+00  2.05574494E+00  2.05581853E+00  1.21248869E+00  1.21241510E+00  3.26823363E+00  2.95346567E+01  1.86756207E+00  2.60516110E+01  9.78305279E+01  0.00000000E+00  6.83361213E+02  7.90805733E+00  4.27081039E-01
  3.90519300E+01  3.65354753E+00  5.06022574E+00  5.06037677E+00  8.71392430E+00  8.49392430E+00  1.82684928E+00  1.82677377E+00  2.53011287E+00  2.53018838E+00  4.35696215E+00  3.32207032E+01  2.48969266E+00  2.63133963E+01  1.57759158E+02  0.00000000E+00  7.35684719E+02  6.80347848E+00 -7.87090088E-02
  2.27825593E+01  1.58752144E+00  5.01443969E+00  5.01409025E+00  6.60161169E+00  6.38161169E+00  7.93585997E-01  7.93760718E-01  2.50721985E+00  2.50704513E+00  3.30080584E+00  3.14391504E+01  1.88617477E+00  2.74939665E+01  1.27892047E+02  0.00000000E+00  7.27349224E+02  7.04441105E+00 -4.76727710E-02
  5.39098711E+00  2.41487921E+00  1.79836948E+00  1.79834667E+00  4.21322587E+00  3.99322587E+00  1.20742820E+00  1.20743960E+00  8.99184738E-01  8.99173333E-01  2.10661294E+00  2.59545048E+01  1.20377882E+00  2.70212039E+01  3.74879937E+01  0.00000000E+00  6.90063816E+02  1.64872391E-01 -2.53264882E-01
  1.47966345E+01  4.51621051E+00  8.24092441E-01  8.24148547E-01  5.34035906E+00  5.12035906E+00  2.25813331E+00  2.25810525E+00  4.12046220E-01  4.12074273E-01  2.67017953E+00  2.98697748E+01  1.52581687E+00  2.58204398E+01  8.07971935E+01  0.00000000E+00  7.04374977E+02  2.60658646E+00  1.37036308E-01
  1.72059394E+01  4.65067488E+00  1.47920389E+00  1.47962697E+00  6.13030186E+00  5.91030186E+00  2.32554898E+00  2.32533744E+00  7.39601946E-01  7.39813486E-01  3.06515093E+00  3.41460803E+01  1.75151482E+00  2.57436160E+01  1.08739343E+02  0.00000000E+00  7.80587132E+02  6.33649001E+00  4.11704855E-01
  8.34360855E+00  2.27274485E+00  2.71208272E+00  2.71173237E+00  4.98447722E+00  4.76447722E+00  1.13619725E+00  1.13637243E+00  1.35604136E+00  1.35586618E+00  2.49223861E+00  3.32251864E+01  1.42413635E+00  2.71024062E+01  9.53041233E+01  0.00000000E+00  8.05002617E+02  5.27964806E+00  1.21204768E-01
  2.08942560E+01  4.02104256E+00  1.70571342E+00  1.70543769E+00  5.72648025E+00  5.50648025E+00  2.01038342E+00  2.01052128E+00  8.52856709E-01  8.52718844E-01  2.86324012E+00  2.60865258E+01  1.63613721E+00  2.61033696E+01  9.49257480E+01  0.00000000E+00  5.77909860E+02  6.14836828E+00  3.59021060E-01
  4.65362249E+00  2.69168350E+00  1.68771510E+00  1.68793078E+00  4.37961428E+00  4.15961428E+00  1.34594959E+00  1.34584175E+00  8.43857551E-01  8.43965389E-01  2.18980714E+00  2.93833664E+01  1.25131836E+00  2.68630401E+01  7.11470107E+01  0.00000000E+00  7.22430626E+02  4.16968584E+00  1.63778853E-01
 -6.94043322E+00  1.03079736E+00  2.07104654E+00  2.07080540E+00  3.10160275E+00  2.88160275E+00  5.15278109E-01  5.15398678E-01  1.03552327E+00  1.03540270E+00  1.55080138E+00  2.74277093E+01  8.86172215E-01  2.78121156E+01  6.72814098E+00  0.00000000E+00  7.94666340E+02 -6.67989905E-01 -3.77419940E-01
  4.66650086E+01  3.42548471E+00  5.90898214E+00  5.90858620E+00  9.33407091E+00  9.11407091E+00  1.71254439E+00  1.71274235E+00  2.95449107E+00  2.95429310E+00  4.66703545E+00  3.09771630E+01  2.66687740E+00  2.64436961E+01  1.51049085E+02  0.00000000E+00  6.85515512E+02  7.38296013E+00 -1.47992315E-01
  2.40210620E+01  3.06186169E+00  3.93368759E+00  3.93371889E+00  6.99558058E+00  6.77558058E+00  1.53094650E+00  1.53093084E+00  1.96684379E+00  1.96685945E+00  3.49779029E+00  3.23112244E+01  1.99873731E+00  2.66514978E+01  1.42578631E+02  0.00000000E+00  7.15417545E+02  6.39233634E+00  4.91755344E-02
  3.25383211E+01  4.90630951E+00  3.23699676E+00  3.23703892E+00  8.14334842E+00  7.92334842E+00  2.45317583E+00  2.45315475E+00  1.61849838E+00  1.61851946E+00  4.07167421E+00  3.52650612E+01  2.32667098E+00  2.55975172E+01  1.29228251E+02  0.00000000E+00  8.14131303E+02  9.76832298E+00  4.91276243E-01
  3.44119422E+01  2.83760002E+00  5.69278990E+00  5.69269282E+00  8.53029284E+00  8.31029284E+00  1.41875147E+00  1.41880001E+00  2.84639495E+00  2.84634641E+00  4.26514642E+00  3.73896233E+01  2.43722652E+00  2.67796467E+01  1.83362566E+02  0.00000000E+00  8.40213558E+02  8.54219928E+00  3.15621138E-04
  7.93041439E+00  3.55133581E+00  2.00780341E+00  2.00759258E+00  5.55892839E+00  5.33892839E+00  1.77556249E+00  1.77566791E+00  1.00390170E+00  1.00379629E+00  2.77946420E+00  3.58979466E+01  1.58826526E+00  2.63717758E+01  6.39348434E+01  0.00000000E+00  9.38151326E+02  7.19493977E+00  4.18354954E-01
  5.11994859E+00  1.73456157E+00  3.08923745E+00  3.08955784E+00  4.82411941E+00  4.60411941E+00  8.67440978E-01  8.67280783E-01  1.54461873E+00  1.54477892E+00  2.41205970E+00  3.06897467E+01  1.37831983E+00  2.74099851E+01  5.93074582E+01  0.00000000E+00  8.05677925E+02  6.15719318E+00  1.52285434E-01
  2.83515904E+01  2.91986335E+00  4.52252140E+00  4.52297198E+00  7.44283533E+00  7.22283533E+00  1.46015696E+00  1.45993167E+00  2.26126070E+00  2.26148599E+00  3.72141766E+00  3.14546049E+01  2.12652438E+00  2.67326705E+01  1.42099475E+02  0.00000000E+00  7.01706241E+02  7.52699636E+00  7.42535347E-02
  1.31135261E+01  1.96466597E+00  3.81992299E+00  3.82006042E+00  5.78472639E+00  5.56472639E+00  9.82401703E-01  9.82332985E-01  1.90996149E+00  1.91003021E+00  2.89236320E+00  3.09656772E+01  1.65277897E+00  2.72784845E+01  9.71861557E+01  0.00000000E+00  7.64199558E+02  5.84640180E+00  1.16308590E-02
  9.35222843E+00  3.46042420E+00  1.29023521E+00  1.29008622E+00  4.75051041E+00  4.53051041E+00  1.73013760E+00  1.73021210E+00  6.45117605E-01  6.45043108E-01  2.37525521E+00  2.73989146E+01  1.35728869E+00  2.64237333E+01  5.78329705E+01  0.00000000E+00  6.81252935E+02  5.52077293E+00  3.58564274E-01
  1.20625483E+01  3.44877801E+00  1.95188133E+00  1.95165687E+00  5.40043489E+00  5.18043489E+00  1.72427678E+00  1.72438901E+00  9.75940667E-01  9.75828436E-01  2.70021744E+00  3.37861101E+01  1.54298140E+00  2.64303838E+01  8.47688913E+01  0.00000000E+00  8.29521995E+02  7.92745614E+00  4.99996951E-01
  2.36411537E+01  3.35835210E+00  3.12715830E+00  3.12702628E+00  6.48537839E+00  6.26537839E+00  1.67911004E+00  1.67917605E+00  1.56357915E+00  1.56351314E+00  3.24268919E+00  3.61112275E+01  1.85296525E+00  2.64820590E+01  1.13227527E+02  0.00000000E+00  8.69661599E+02  1.01565760E+01  5.46603448E-01
  3.69828785E+01  3.88645240E+00  4.32058351E+00  4.32035054E+00  8.20680294E+00  7.98680294E+00  1.94310972E+00  1.94322620E+00  2.16029175E+00  2.16017527E+00  4.10340147E+00  3.37609143E+01  2.34480084E+00  2.61802768E+01  1.51589199E+02  0.00000000E+00  7.57374929E+02  9.46408680E+00  2.98355807E-01
  2.87975770E+01  3.29327421E+00  3.96172526E+00  3.96229227E+00  7.25556648E+00  7.03556648E+00  1.64692061E+00  1.64663710E+00  1.98086263E+00  1.98114613E+00  3.62778324E+00  3.37611380E+01  2.07301899E+00  2.65192961E+01  1.49478496E+02  0.00000000E+00  7.53659505E+02  7.14131154E+00  1.19787047E-01
 -9.26796269E+00  1.28615362E+00  2.16484713E+00  2.16466453E+00  3.45081816E+00  3.23081816E+00  6.42985513E-01  6.43076812E-01  1.08242357E+00  1.08233227E+00  1.72540908E+00  3.29213146E+01  9.85948045E-01  2.76661916E+01  1.40037963E+01  0.00000000E+00  9.45267364E+02  2.20869094E+00 -1.03830732E-01
  3.04557352E+01  3.43857169E+00  4.00565475E+00  4.00603618E+00  7.44460787E+00  7.22460787E+00  1.71947656E+00  1.71928585E+00  2.00282737E+00  2.00301809E+00  3.72230394E+00  3.23738924E+01  2.12703082E+00  2.64362528E+01  1.07151997E+02  0.00000000E+00  7.77702368E+02  9.18813423E+00  3.17907726E-01
  3.05895899E+01  3.55471079E+00  4.04539564E+00  4.04529969E+00  7.60001049E+00  7.38001049E+00  1.77730742E+00  1.77735540E+00  2.02269782E+00  2.02264985E+00  3.80000524E+00  3.31363584E+01  2.17143157E+00  2.63698615E+01  1.45422919E+02  0.00000000E+00  7.71735311E+02  7.03841568E+00  9.70463404E-02
  2.95758990E+01  3.08621141E+00  4.67503726E+00  4.67491031E+00  7.76112172E+00  7.54112172E+00  1.54304223E+00  1.54310571E+00  2.33751863E+00  2.33745516E+00  3.88056086E+00  3.36269449E+01  2.21746335E+00  2.66375776E+01  1.48526708E+02  0.00000000E+00  7.69516596E+02  7.52750345E+00  5.15134831E-02
  5.37292396E+01  4.78368211E+00  5.68922738E+00  5.68934430E+00  1.04730264E+01  1.02530264E+01  2.39189952E+00  2.39184105E+00  2.84461369E+00  2.84467215E+00  5.23651320E+00  3.57656865E+01  2.99229326E+00  2.56676005E+01  2.00912945E+02  0.00000000E+00  7.47972981E+02  1.20001254E+01  3.46610509E-01
  3.84686351E+01  5.75832524E+00  2.91568493E+00  2.91543475E+00  8.67375999E+00  8.45375999E+00  2.87903753E+00  2.87916262E+00  1.45784246E+00  1.45771737E+00  4.33688000E+00  3.36821548E+01  2.47821714E+00  2.51106294E+01  1.51723628E+02  0.00000000E+00  7.18239037E+02  9.20638517E+00  4.83323107E-01
  1.83511116E+01  6.28042510E-01  5.91084001E+00  5.91068587E+00  6.53872838E+00  6.31872838E+00  3.13944188E-01  3.14021255E-01  2.95542000E+00  2.95534294E+00  3.26936419E+00  3.31821896E+01  1.86820811E+00  2.80422719E+01  9.70475446E+01  0.00000000E+00  8.66610618E+02  3.89696511E+00 -4.96906769E-01
  2.42051315E+01  4.49431478E+00  2.24934664E+00  2.24892660E+00  6.74324138E+00  6.52324138E+00  2.24694737E+00  2.24715739E+00  1.12467332E+00  1.12446330E+00  3.37162069E+00  2.79950939E+01  1.92664039E+00  2.58329163E+01  6.93910631E+01  0.00000000E+00  6.96719954E+02  5.07018633E+00  1.69679491E-01
  2.14492703E+01  3.23937473E+00  3.48507911E+00  3.48529055E+00  6.72466528E+00  6.50466528E+00  1.61979309E+00  1.61968736E+00  1.74253955E+00  1.74264528E+00  3.36233264E+00  3.23193633E+01  1.92133294E+00  2.65500752E+01  1.14266319E+02  0.00000000E+00  7.59477982E+02  6.19755970E+00  9.69621515E-02
  1.37189775E+01  2.79661006E+00  3.19453096E+00  3.19508210E+00  5.99169216E+00  5.77169216E+00  1.39858060E+00  1.39830503E+00  1.59726548E+00  1.59754105E+00  2.99584608E+00  3.35803570E+01  1.71191204E+00  2.68030993E+01  1.24531833E+02  0.00000000E+00  7.80266333E+02  7.28396337E+00  2.49133807E-01
  1.44472670E+01  1.94545463E+00  4.26464291E+00  4.26456102E+00  6.21001564E+00  5.99001564E+00  9.72686369E-01  9.72727314E-01  2.13232145E+00  2.13228051E+00  3.10500782E+00  3.40048862E+01  1.77429018E+00  2.72894482E+01  1.12917549E+02  0.00000000E+00  8.33013358E+02  7.20695449E+00  8.10110092E-02
  1.40041621E+00  3.00189171E+00  1.03237953E+00  1.03225428E+00  4.03414598E+00  3.81414598E+00  1.50088323E+00  1.50094585E+00  5.16189763E-01  5.16127138E-01  2.01707299E+00  2.75897132E+01  1.15261314E+00  2.66857552E+01  4.72993358E+01  0.00000000E+00  7.04703530E+02  3.99370653E+00  2.44532442E-01
  3.95403683E+00  1.33839124E-01  5.00798723E+00  5.00815141E+00  5.14199054E+00  4.92199054E+00  6.70016520E-02  6.69195619E-02  2.50399362E+00  2.50407571E+00  2.57099527E+00  3.38082779E+01  1.46914015E+00  2.83246842E+01  9.79890384E+01  0.00000000E+00  8.76445940E+02  5.22607277E+00 -2.28615773E-01
  2.65665434E+01  3.59115978E+00  3.65811589E+00  3.65810399E+00  7.24926377E+00  7.02926377E+00  1.79557394E+00  1.79557989E+00  1.82905795E+00  1.82905199E+00  3.62463189E+00  3.43874684E+01  2.07121822E+00  2.63490383E+01  1.60734367E+02  0.00000000E+00  7.42411273E+02  8.67527920E+00  3.18812075E-01
 -1.11857218E+00  1.48924742E+00  2.09841410E+00  2.09854928E+00  3.58779670E+00  3.36779670E+00  7.44691300E-01  7.44623710E-01  1.04920705E+00  1.04927464E+00  1.79389835E+00  2.53990655E+01  1.02508477E+00  2.75501513E+01  3.76483092E+01  0.00000000E+00  6.77234780E+02  2.29238802E+00 -8.55437320E-02
  2.50121100E+00  1.39151652E+00  3.04677277E+00  3.04752402E+00  4.43904055E+00  4.21904055E+00  6.96133888E-01  6.95758262E-01  1.52338639E+00  1.52376201E+00  2.21952027E+00  3.34128870E+01  1.26829730E+00  2.76060351E+01  6.94006232E+01  0.00000000E+00  8.77125899E+02  1.03712386E+00 -3.53416423E-01
  1.22283510E+01  3.26423174E+00  2.29644387E+00  2.29619010E+00  5.56042184E+00  5.34042184E+00  1.63198898E+00  1.63211587E+00  1.14822194E+00  1.14809505E+00  2.78021092E+00  3.08295311E+01  1.58869195E+00  2.65358365E+01  8.42751957E+01  0.00000000E+00  7.46879675E+02  4.59990085E+00  1.15561415E-01
  3.03363068E+01  4.55282594E+00  2.91146430E+00  2.91137196E+00  7.46419790E+00  7.24419790E+00  2.27636680E+00  2.27641297E+00  1.45573215E+00  1.45568598E+00  3.73209895E+00  3.18443387E+01  2.13262797E+00  2.57995008E+01  1.37537136E+02  0.00000000E+00  7.07410320E+02  8.75914827E+00  4.39208837E-01
  2.54653527E+00  1.28135546E+00  3.17550124E+00  3.17563503E+00  4.45699050E+00  4.23699050E+00  6.40744628E-01  6.40677732E-01  1.58775062E+00  1.58781752E+00  2.22849525E+00  3.50275848E+01  1.27342586E+00  2.76689474E+01  7.20583934E+01  0.00000000E+00  9.15437536E+02  5.80439500E+00  1.04094030E-01
  3.10086032E+01  3.76201463E+00  4.10045253E+00  4.10015946E+00  7.86217409E+00  7.64217409E+00  1.88086078E+00  1.88100731E+00  2.05022627E+00  2.05007973E+00  3.93108704E+00  3.27069444E+01  2.24633545E+00  2.62513923E+01  1.17571002E+02  0.00000000E+00  7.62948070E+02  6.73664627E+00  5.86404311E-02
  3.61467024E+01  3.57593164E+00  5.91011446E+00  5.90998522E+00  9.48591686E+00  9.26591686E+00  1.78790120E+00  1.78796582E+00  2.95505723E+00  2.95499261E+00  4.74295843E+00  4.48464667E+01  2.71026196E+00  2.63577400E+01  2.37389800E+02  0.00000000E+00  9.92829218E+02  9.21863924E+00  3.53657420E-02
  2.98264383E+01  4.40393693E+00  3.00809044E+00  3.00735734E+00  7.41129427E+00  7.19129427E+00  2.20160192E+00  2.20196847E+00  1.50404522E+00  1.50367867E+00  3.70564714E+00  3.01665840E+01  2.11751265E+00  2.58845458E+01  1.18245626E+02  0.00000000E+00  6.73468129E+02  7.74848014E+00  3.23744210E-01
  3.86438117E+01  3.79094978E+00  5.59447505E+00  5.59430825E+00  9.38525803E+00  9.16525803E+00  1.89539149E+00  1.89547489E+00  2.79723753E+00  2.79715412E+00  4.69262902E+00  3.90748796E+01  2.68150230E+00  2.62348609E+01  2.04250817E+02  0.00000000E+00  8.23399922E+02  1.14547225E+01  3.06325639E-01
  5.98861900E+00  1.59821328E+00  3.18011116E+00  3.17949421E+00  4.77770749E+00  4.55770749E+00  7.98798162E-01  7.99106641E-01  1.59005558E+00  1.58974710E+00  2.38885374E+00  2.94634056E+01  1.36505928E+00  2.74878466E+01  5.15195908E+01  0.00000000E+00  7.82977532E+02  4.38010591E+00 -3.89137548E-02
  2.43704169E+01  3.27170288E+00  3.53349410E+00  3.53316925E+00  6.80487213E+00  6.58487213E+00  1.63568902E+00  1.63585144E+00  1.76674705E+00  1.76658463E+00  3.40243606E+00  3.00771644E+01  1.94424918E+00  2.65315643E+01  1.42800643E+02  0.00000000E+00  6.56354041E+02  1.00213598E+01  4.72160352E-01
  3.12780453E+01  2.86541594E+00  4.76503853E+00  4.76519367E+00  7.63060961E+00  7.41060961E+00  1.43278554E+00  1.43270797E+00  2.38251926E+00  2.38259683E+00  3.81530480E+00  3.37724623E+01  2.18017417E+00  2.67637700E+01  1.33523851E+02  0.00000000E+00  7.99878209E+02  6.02834164E+00 -1.11945208E-01
  4.09605328E+01  3.70904172E+00  5.64200318E+00  5.64280057E+00  9.35184228E+00  9.13184228E+00  1.85491955E+00  1.85452086E+00  2.82100159E+00  2.82140028E+00  4.67592114E+00  2.99830566E+01  2.67195494E+00  2.62817279E+01  1.58516975E+02  0.00000000E+00  6.45436896E+02  7.56693884E+00 -8.97265822E-02
  2.14378287E+01  3.67552866E+00  2.88585216E+00  2.88543845E+00  6.56096711E+00  6.34096711E+00  1.83755747E+00  1.83776433E+00  1.44292608E+00  1.44271922E+00  3.28048355E+00  3.29550689E+01  1.87456203E+00  2.63007970E+01  5.61371543E+01  0.00000000E+00  8.71633903E+02  1.05575432E+01  6.22938355E-01
  3.20892767E+01  5.63496986E+00  1.88744287E+00  1.88756086E+00  7.52253072E+00  7.30253072E+00  2.81754393E+00  2.81748493E+00  9.43721436E-01  9.43780431E-01  3.76126536E+00  2.96763687E+01  2.14929449E+00  2.51811361E+01  1.27437397E+02  0.00000000E+00  6.19298819E+02  1.04816849E+01  7.65034230E-01
  2.15544236E+01  3.97389743E+00  2.28166754E+00  2.28151923E+00  6.25541666E+00  6.03541666E+00  1.98687456E+00  1.98694871E+00  1.14083377E+00  1.14075962E+00  3.12770833E+00  2.74497224E+01  1.78726190E+00  2.61303194E+01  7.71709103E+01  0.00000000E+00  6.60722663E+02  5.88622935E+00  2.46394897E-01
  9.91132948E+00  4.00191867E+00  9.44457770E-01  9.44288324E-01  4.94620699E+00  4.72620699E+00  2.00087461E+00  2.00095933E+00  4.72228885E-01  4.72144162E-01  2.47310350E+00  2.67581481E+01  1.41320200E+00  2.61143054E+01  5.97831807E+01  0.00000000E+00  6.54527193E+02  3.93072650E+00  2.51429338E-01
  3.31692399E+01  4.17696462E+00  4.73138294E+00  4.73099691E+00  8.90796153E+00  8.68796153E+00  2.08828929E+00  2.08848231E+00  2.36569147E+00  2.36549846E+00  4.45398077E+00  3.80569712E+01  2.54513187E+00  2.60142654E+01  1.98519264E+02  0.00000000E+00  7.90152366E+02  9.99351690E+00  2.89701834E-01
  2.51920987E+01  3.38797865E+00  3.22858644E+00  3.22813821E+00  6.61611685E+00  6.39611685E+00  1.69376521E+00  1.69398932E+00  1.61429322E+00  1.61406910E+00  3.30805843E+00  2.94084339E+01  1.89031910E+00  2.64651156E+01  1.17733415E+02  0.00000000E+00  6.65279910E+02  7.80245180E+00  2.96024232E-01
  8.44076295E+00  2.94587373E+00  1.94517244E+00  1.94523283E+00  4.89110657E+00  4.67110657E+00  1.47296706E+00  1.47293687E+00  9.72586220E-01  9.72616416E-01  2.44555328E+00  2.79439316E+01  1.39745902E+00  2.67177867E+01  5.39133474E+01  0.00000000E+00  7.22492287E+02 -6.30149716E-01 -3.54800028E-01
  5.68384106E+01  4.31297643E+00  7.28844772E+00  7.28872683E+00  1.16017033E+01  1.13817033E+01  2.15662777E+00  2.15648822E+00  3.64422386E+00  3.64436341E+00  5.80085163E+00  4.65949463E+01  3.31477236E+00  2.59365869E+01  3.26539718E+02  0.00000000E+00  9.39678318E+02  1.19618441E+01  1.02874891E-01
  4.61535595E+01  4.25549961E+00  4.94287818E+00  4.94343961E+00  9.19893922E+00  8.97893922E+00  2.12803052E+00  2.12774980E+00  2.47143909E+00  2.47171981E+00  4.59946961E+00  3.07065666E+01  2.62826835E+00  2.59694523E+01  1.56303980E+02  0.00000000E+00  6.63148050E+02  6.40248391E+00 -1.01267884E-01
